 nu =           0    nst =           1
  338      2.8663617519      4.0000000000
  339      2.8663617519      4.0000000000
  340      2.8900008135      5.0000000000
  341      2.8900008135      5.0000000000
  342      2.9163598671      4.0000000000
  343      2.9163598671      4.0000000000
  344      2.9584336387      4.0000000000
  345      2.9584336387      4.0000000000
  346      2.9661770932      5.0000000000
  347      2.9661770932      5.0000000000
  348      3.0931986098      4.0000000000
  349      3.0931986098      4.0000000000
  350      3.1012556284      5.0000000000
  351      3.1012556284      5.0000000000
  352      3.1234898019      6.0000000000
  353      3.1234898019      6.0000000000
  354      3.1582042681      4.0000000000
  355      3.1582042681      4.0000000000
  356      3.2576404851      4.0000000000
  357      3.2576404851      4.0000000000
  358      3.2709120513      5.0000000000
  359      3.3203766133      5.0000000000
  360      3.3203766133      5.0000000000
  361      3.4009688679      6.0000000000
  362      3.4009688679      6.0000000000
  363      3.5000000000      7.0000000000
 nu =           4    nst =        1001
    0     -3.8431189535      3.0000000000
    1     -3.5021971641      3.0000000000
    2     -3.5021971641      3.0000000000
    3     -3.3865950814      3.0000000000
    4     -3.3865950814      3.0000000000
    5     -3.1928654266      3.0000000000
    6     -3.1928654266      3.0000000000
    7     -3.1525513604      3.0000000000
    8     -3.1525513604      3.0000000000
    9     -2.9814893219      3.0000000000
   10     -2.9814893219      3.0000000000
   11     -2.9256643759      3.0000000000
   12     -2.8337620539      3.0000000000
   13     -2.8337620539      3.0000000000
   14     -2.7065881018      3.0000000000
   15     -2.7065881018      3.0000000000
   16     -2.6810164520      3.0000000000
   17     -2.6810164520      3.0000000000
   18     -2.6666081060      3.0000000000
   19     -2.6666081060      3.0000000000
   20     -2.6144200203      3.0000000000
   21     -2.6144200203      3.0000000000
   22     -2.5932391244      3.0000000000
   23     -2.5932391244      3.0000000000
   24     -2.5546378953      3.0000000000
   25     -2.5546378953      3.0000000000
   26     -2.4900143232      3.0000000000
   27     -2.4900143232      3.0000000000
   28     -2.4374323055      3.0000000000
   29     -2.4374323055      3.0000000000
   30     -2.4219727760      3.0000000000
   31     -2.3750131181      3.0000000000
   32     -2.3750131181      3.0000000000
   33     -2.3062985094      3.0000000000
   34     -2.3062985094      3.0000000000
   35     -2.2680731955      3.0000000000
   36     -2.2680731955      3.0000000000
   37     -2.2523018576      4.0000000000
   38     -2.2017558164      3.0000000000
   39     -2.2017558164      3.0000000000
   40     -2.1826794579      3.0000000000
   41     -2.1826794579      3.0000000000
   42     -2.1715718074      3.0000000000
   43     -2.1715718074      3.0000000000
   44     -2.1450444765      3.0000000000
   45     -2.1450444765      3.0000000000
   46     -2.1362539839      3.0000000000
   47     -2.1362539839      3.0000000000
   48     -2.1236049950      3.0000000000
   49     -2.1236049950      3.0000000000
   50     -2.1170711110      3.0000000000
   51     -2.1170711110      3.0000000000
   52     -2.1068246918      3.0000000000
   53     -2.1068246918      3.0000000000
   54     -2.1056502137      3.0000000000
   55     -2.1056502137      3.0000000000
   56     -2.0978555407      3.0000000000
   57     -2.0978555407      3.0000000000
   58     -1.9780914940      3.0000000000
   59     -1.9780914940      3.0000000000
   60     -1.9769852303      4.0000000000
   61     -1.9769852303      4.0000000000
   62     -1.9147347951      4.0000000000
   63     -1.9147347951      4.0000000000
   64     -1.8794242287      3.0000000000
   65     -1.8794242287      3.0000000000
   66     -1.8548177238      3.0000000000
   67     -1.8548177238      3.0000000000
   68     -1.8357617615      3.0000000000
   69     -1.8151630287      4.0000000000
   70     -1.8151630287      4.0000000000
   71     -1.7886200478      3.0000000000
   72     -1.7886200478      3.0000000000
   73     -1.7790742732      3.0000000000
   74     -1.7790742732      3.0000000000
   75     -1.7273484873      3.0000000000
   76     -1.7273484873      3.0000000000
   77     -1.7090259061      3.0000000000
   78     -1.7090259061      3.0000000000
   79     -1.6957566454      3.0000000000
   80     -1.6957566454      3.0000000000
   81     -1.6437915369      3.0000000000
   82     -1.6437915369      3.0000000000
   83     -1.6356758078      3.0000000000
   84     -1.6356758078      3.0000000000
   85     -1.6315380518      3.0000000000
   86     -1.6315380518      3.0000000000
   87     -1.6233905557      3.0000000000
   88     -1.6233905557      3.0000000000
   89     -1.6184180268      3.0000000000
   90     -1.6184180268      3.0000000000
   91     -1.5986836437      3.0000000000
   92     -1.5986836437      3.0000000000
   93     -1.5978045243      3.0000000000
   94     -1.5978045243      3.0000000000
   95     -1.5970053481      3.0000000000
   96     -1.5970053481      3.0000000000
   97     -1.5936537338      3.0000000000
   98     -1.5936537338      3.0000000000
   99     -1.5670377933      4.0000000000
  100     -1.5250724357      4.0000000000
  101     -1.5250724357      4.0000000000
  102     -1.4924971971      3.0000000000
  103     -1.4924971971      3.0000000000
  104     -1.4536076898      4.0000000000
  105     -1.4536076898      4.0000000000
  106     -1.4512495221      3.0000000000
  107     -1.4512495221      3.0000000000
  108     -1.4389568462      4.0000000000
  109     -1.4389568462      4.0000000000
  110     -1.4279035881      3.0000000000
  111     -1.3722010506      3.0000000000
  112     -1.3722010506      3.0000000000
  113     -1.3528393969      4.0000000000
  114     -1.3528393969      4.0000000000
  115     -1.3475884854      3.0000000000
  116     -1.3362344172      3.0000000000
  117     -1.3362344172      3.0000000000
  118     -1.3142066276      3.0000000000
  119     -1.3142066276      3.0000000000
  120     -1.3076718800      3.0000000000
  121     -1.3076718800      3.0000000000
  122     -1.2907415583      3.0000000000
  123     -1.2907415583      3.0000000000
  124     -1.2845663382      3.0000000000
  125     -1.2845663382      3.0000000000
  126     -1.2455180074      4.0000000000
  127     -1.2455180074      4.0000000000
  128     -1.2420792012      3.0000000000
  129     -1.2420792012      3.0000000000
  130     -1.2356711209      3.0000000000
  131     -1.2356711209      3.0000000000
  132     -1.2200020651      3.0000000000
  133     -1.2200020651      3.0000000000
  134     -1.2091197214      3.0000000000
  135     -1.2091197214      3.0000000000
  136     -1.2074449512      4.0000000000
  137     -1.2074449512      4.0000000000
  138     -1.1942195410      3.0000000000
  139     -1.1942195410      3.0000000000
  140     -1.1814268238      3.0000000000
  141     -1.1814268238      3.0000000000
  142     -1.1616549325      3.0000000000
  143     -1.1616549325      3.0000000000
  144     -1.1612117282      3.0000000000
  145     -1.1612117282      3.0000000000
  146     -1.1574180850      3.0000000000
  147     -1.1574180850      3.0000000000
  148     -1.1556064337      3.0000000000
  149     -1.1556064337      3.0000000000
  150     -1.1447427213      3.0000000000
  151     -1.1447427213      3.0000000000
  152     -1.1439394514      3.0000000000
  153     -1.1439394514      3.0000000000
  154     -1.1179792311      3.0000000000
  155     -1.1179792311      3.0000000000
  156     -1.1118951762      3.0000000000
  157     -1.1118951762      3.0000000000
  158     -1.1001834450      3.0000000000
  159     -1.1001834450      3.0000000000
  160     -1.0918283955      3.0000000000
  161     -1.0918283955      3.0000000000
  162     -1.0857971401      4.0000000000
  163     -1.0857971401      4.0000000000
  164     -1.0595791877      4.0000000000
  165     -1.0595791877      4.0000000000
  166     -1.0305412692      3.0000000000
  167     -1.0305412692      3.0000000000
  168     -1.0291295802      4.0000000000
  169     -1.0291295802      4.0000000000
  170     -1.0165192710      3.0000000000
  171     -1.0165192710      3.0000000000
  172     -1.0066505035      3.0000000000
  173     -1.0066505035      3.0000000000
  174     -0.9858720059      4.0000000000
  175     -0.9858720059      4.0000000000
  176     -0.9749690244      3.0000000000
  177     -0.9749690244      3.0000000000
  178     -0.9615446300      4.0000000000
  179     -0.9615446300      4.0000000000
  180     -0.9603222764      3.0000000000
  181     -0.9603222764      3.0000000000
  182     -0.9227446699      4.0000000000
  183     -0.9227446699      4.0000000000
  184     -0.9198799037      3.0000000000
  185     -0.9198799037      3.0000000000
  186     -0.9149736575      3.0000000000
  187     -0.9149736575      3.0000000000
  188     -0.8804112125      3.0000000000
  189     -0.8802373267      3.0000000000
  190     -0.8802373267      3.0000000000
  191     -0.8722405689      3.0000000000
  192     -0.8599859027      3.0000000000
  193     -0.8599859027      3.0000000000
  194     -0.8490595549      4.0000000000
  195     -0.8490595549      4.0000000000
  196     -0.8047264220      3.0000000000
  197     -0.8047264220      3.0000000000
  198     -0.8037553688      3.0000000000
  199     -0.8037553688      3.0000000000
  200     -0.7978975202      3.0000000000
  201     -0.7978975202      3.0000000000
  202     -0.7858619131      3.0000000000
  203     -0.7858619131      3.0000000000
  204     -0.7689536916      3.0000000000
  205     -0.7689536916      3.0000000000
  206     -0.7618678089      4.0000000000
  207     -0.7618678089      4.0000000000
  208     -0.7354477581      4.0000000000
  209     -0.7354477581      4.0000000000
  210     -0.7330668109      3.0000000000
  211     -0.7330668109      3.0000000000
  212     -0.7282766691      3.0000000000
  213     -0.7282766691      3.0000000000
  214     -0.7161091638      3.0000000000
  215     -0.7161091638      3.0000000000
  216     -0.7005318202      3.0000000000
  217     -0.7005318202      3.0000000000
  218     -0.6998040925      3.0000000000
  219     -0.6998040925      3.0000000000
  220     -0.6973396351      3.0000000000
  221     -0.6973396351      3.0000000000
  222     -0.6890930779      3.0000000000
  223     -0.6890930779      3.0000000000
  224     -0.6867337613      3.0000000000
  225     -0.6867337613      3.0000000000
  226     -0.6823318160      4.0000000000
  227     -0.6823318160      4.0000000000
  228     -0.6781052773      3.0000000000
  229     -0.6781052773      3.0000000000
  230     -0.6774336792      3.0000000000
  231     -0.6774336792      3.0000000000
  232     -0.6695170001      3.0000000000
  233     -0.6695170001      3.0000000000
  234     -0.6690785738      3.0000000000
  235     -0.6690785738      3.0000000000
  236     -0.6540402149      3.0000000000
  237     -0.6540402149      3.0000000000
  238     -0.6459153146      3.0000000000
  239     -0.6459153146      3.0000000000
  240     -0.6326134353      3.0000000000
  241     -0.6326134353      3.0000000000
  242     -0.6153581543      4.0000000000
  243     -0.6153581543      4.0000000000
  244     -0.6053362588      4.0000000000
  245     -0.6032259291      3.0000000000
  246     -0.6032259291      3.0000000000
  247     -0.5969573504      3.0000000000
  248     -0.5969573504      3.0000000000
  249     -0.5864275816      3.0000000000
  250     -0.5864275816      3.0000000000
  251     -0.5745832454      3.0000000000
  252     -0.5745832454      3.0000000000
  253     -0.5682842886      4.0000000000
  254     -0.5682842886      4.0000000000
  255     -0.5682270123      4.0000000000
  256     -0.5682270123      4.0000000000
  257     -0.5415044728      3.0000000000
  258     -0.5415044728      3.0000000000
  259     -0.5381549583      3.0000000000
  260     -0.5381549583      3.0000000000
  261     -0.5009079220      3.0000000000
  262     -0.5009079220      3.0000000000
  263     -0.5008321641      3.0000000000
  264     -0.5008321641      3.0000000000
  265     -0.4945010384      4.0000000000
  266     -0.4945010384      4.0000000000
  267     -0.4867167927      3.0000000000
  268     -0.4814047324      4.0000000000
  269     -0.4814047324      4.0000000000
  270     -0.4809701016      4.0000000000
  271     -0.4809701016      4.0000000000
  272     -0.4570734509      3.0000000000
  273     -0.4570734509      3.0000000000
  274     -0.4539692920      3.0000000000
  275     -0.4539692920      3.0000000000
  276     -0.4479946579      3.0000000000
  277     -0.4479946579      3.0000000000
  278     -0.4449625946      3.0000000000
  279     -0.4449625946      3.0000000000
  280     -0.4418836349      5.0000000000
  281     -0.4404293525      3.0000000000
  282     -0.4404293525      3.0000000000
  283     -0.4360662571      3.0000000000
  284     -0.4360662571      3.0000000000
  285     -0.4350845130      4.0000000000
  286     -0.4350845130      4.0000000000
  287     -0.4250860592      4.0000000000
  288     -0.4250860592      4.0000000000
  289     -0.4077327929      3.0000000000
  290     -0.4077327929      3.0000000000
  291     -0.4064014422      3.0000000000
  292     -0.3945680318      3.0000000000
  293     -0.3945680318      3.0000000000
  294     -0.3671145091      3.0000000000
  295     -0.3671145091      3.0000000000
  296     -0.3660254038      4.0000000000
  297     -0.3660254038      4.0000000000
  298     -0.3557184216      4.0000000000
  299     -0.3557184216      4.0000000000
  300     -0.3420606641      4.0000000000
  301     -0.3420606641      4.0000000000
  302     -0.3319819474      3.0000000000
  303     -0.3319819474      3.0000000000
  304     -0.3286130833      4.0000000000
  305     -0.3286130833      4.0000000000
  306     -0.3072952614      3.0000000000
  307     -0.3072952614      3.0000000000
  308     -0.3032163790      3.0000000000
  309     -0.3032163790      3.0000000000
  310     -0.2821748431      3.0000000000
  311     -0.2821748431      3.0000000000
  312     -0.2738244648      3.0000000000
  313     -0.2738244648      3.0000000000
  314     -0.2737967975      3.0000000000
  315     -0.2737967975      3.0000000000
  316     -0.2491545029      5.0000000000
  317     -0.2491545029      5.0000000000
  318     -0.2460941095      3.0000000000
  319     -0.2460941095      3.0000000000
  320     -0.2435552387      3.0000000000
  321     -0.2435552387      3.0000000000
  322     -0.2260747224      5.0000000000
  323     -0.2260747224      5.0000000000
