 nu =           0    nst =           1
  178      1.7902652141      3.0000000000
  179      1.8308300260      4.0000000000
  180      1.8455627614      3.0000000000
  181      1.8455627614      3.0000000000
  182      1.9283131261      4.0000000000
  183      1.9283131261      4.0000000000
  184      1.9552443707      3.0000000000
  185      1.9552443707      3.0000000000
  186      1.9652795342      3.0000000000
  187      1.9652795342      3.0000000000
  188      2.0000000000      4.9923908511
  189      2.0000000000      4.0093059131
  190      2.0000000000      4.9999820837
  191      2.0669861239      4.0000000000
  192      2.0669861239      4.0000000000
  193      2.0800824650      3.0000000000
  194      2.0800824650      3.0000000000
  195      2.2237936619      3.0000000000
  196      2.2237936619      3.0000000000
  197      2.2505456015      4.0000000000
  198      2.2505456015      4.0000000000
  199      2.2752262665      4.0000000000
  200      2.2752262665      4.0000000000
  201      2.3332931850      3.0000000000
  202      2.3782550342      3.0000000000
  203      2.3782550342      3.0000000000
  204      2.4909371285      4.0000000000
  205      2.4909371285      4.0000000000
  206      2.5000000000      5.0000000000
  207      2.5000000000      5.0000000000
  208      2.5027543076      3.0000000000
  209      2.5027543076      3.0000000000
  210      2.5273675761      3.0000000000
  211      2.5273675761      3.0000000000
  212      2.6825070657      4.0000000000
  213      2.6874199236      3.0000000000
  214      2.6874199236      3.0000000000
  215      2.7622590312      4.0000000000
  216      2.7622590312      4.0000000000
  217      2.8660254038      5.0000000000
  218      2.8660254038      5.0000000000
  219      3.0000000000      6.0000000000
 nu =           4    nst =         495
    0     -4.0705293260      2.0000000000
    1     -3.6374064252      2.0000000000
    2     -3.6374064252      2.0000000000
    3     -3.4577268190      2.0000000000
    4     -3.4577268190      2.0000000000
    5     -3.1989153408      2.0000000000
    6     -3.1989153408      2.0000000000
    7     -3.1348719201      2.0000000000
    8     -3.1348719201      2.0000000000
    9     -3.0097169056      2.0000000000
   10     -3.0097169056      2.0000000000
   11     -2.8471287305      2.0000000000
   12     -2.7802203193      2.0000000000
   13     -2.7802203193      2.0000000000
   14     -2.6517399155      3.0000000000
   15     -2.5690903470      2.0000000000
   16     -2.5690903470      2.0000000000
   17     -2.5519106944      2.0000000000
   18     -2.5519106944      2.0000000000
   19     -2.5111209886      2.0000000000
   20     -2.5111209886      2.0000000000
   21     -2.4982959438      2.0000000000
   22     -2.4982959438      2.0000000000
   23     -2.4862504059      2.0000000000
   24     -2.4862504059      2.0000000000
   25     -2.4851012330      2.0000000000
   26     -2.4851012330      2.0000000000
   27     -2.3011906681      2.0000000000
   28     -2.3011906681      2.0000000000
   29     -2.2903940178      3.0000000000
   30     -2.2903940178      3.0000000000
   31     -2.1920095902      3.0000000000
   32     -2.1920095902      3.0000000000
   33     -2.1873800702      2.0000000000
   34     -2.1873800702      2.0000000000
   35     -2.1538530932      2.0000000000
   36     -2.0570511692      3.0000000000
   37     -2.0570511692      3.0000000000
   38     -2.0456742702      2.0000000000
   39     -2.0456742702      2.0000000000
   40     -1.9409095271      2.0000000000
   41     -1.9409095271      2.0000000000
   42     -1.9405336758      2.0000000000
   43     -1.9405336758      2.0000000000
   44     -1.8952498005      2.0000000000
   45     -1.8789695062      2.0000000000
   46     -1.8789695062      2.0000000000
   47     -1.8608853039      2.0000000000
   48     -1.8608853039      2.0000000000
   49     -1.8441131340      2.0000000000
   50     -1.8441131340      2.0000000000
   51     -1.8273401103      2.0000000000
   52     -1.8273401103      2.0000000000
   53     -1.7201076826      3.0000000000
   54     -1.7173751164      3.0000000000
   55     -1.7173751164      3.0000000000
   56     -1.6776547943      2.0000000000
   57     -1.6776547943      2.0000000000
   58     -1.6078736901      2.0000000000
   59     -1.6078736901      2.0000000000
   60     -1.5841031525      3.0000000000
   61     -1.5841031525      3.0000000000
   62     -1.5707465579      2.0000000000
   63     -1.5643152670      3.0000000000
   64     -1.5643152670      3.0000000000
   65     -1.5151276090      2.0000000000
   66     -1.5151276090      2.0000000000
   67     -1.5063577974      2.0000000000
   68     -1.5063577974      2.0000000000
   69     -1.5062029173      2.0000000000
   70     -1.5062029173      2.0000000000
   71     -1.4703236848      3.0000000000
   72     -1.4703236848      3.0000000000
   73     -1.4496781531      2.0000000000
   74     -1.4496781531      2.0000000000
   75     -1.4162227233      2.0000000000
   76     -1.4162227233      2.0000000000
   77     -1.3470407001      3.0000000000
   78     -1.3470407001      3.0000000000
   79     -1.3340273356      2.0000000000
   80     -1.3340273356      2.0000000000
   81     -1.3212309020      2.0000000000
   82     -1.3212309020      2.0000000000
   83     -1.3095833051      3.0000000000
   84     -1.3095833051      3.0000000000
   85     -1.2910964669      2.0000000000
   86     -1.2910964669      2.0000000000
   87     -1.2691535565      2.0000000000
   88     -1.2691535565      2.0000000000
   89     -1.2534762275      2.0000000000
   90     -1.2534762275      2.0000000000
   91     -1.2372498027      2.0000000000
   92     -1.2372498027      2.0000000000
   93     -1.1830533733      2.0000000000
   94     -1.1830533733      2.0000000000
   95     -1.1719888503      3.0000000000
   96     -1.1719888503      3.0000000000
   97     -1.1425572212      2.0000000000
   98     -1.1425572212      2.0000000000
   99     -1.1180806764      2.0000000000
  100     -1.1132981797      2.0000000000
  101     -1.1132981797      2.0000000000
  102     -1.1100624705      3.0000000000
  103     -1.1100624705      3.0000000000
  104     -1.0796850341      3.0000000000
  105     -1.0796850341      3.0000000000
  106     -1.0504732127      2.0000000000
  107     -1.0504732127      2.0000000000
  108     -1.0018805840      3.0000000000
  109     -1.0018805840      3.0000000000
  110     -0.9930804379      2.0000000000
  111     -0.9930804379      2.0000000000
  112     -0.9756239449      3.0000000000
  113     -0.9756239449      3.0000000000
  114     -0.9574642188      2.0000000000
  115     -0.9574642188      2.0000000000
  116     -0.9390307111      3.0000000000
  117     -0.9390307111      3.0000000000
  118     -0.9189859472      4.0000000000
  119     -0.9163362437      2.0000000000
  120     -0.9128715767      3.0000000000
  121     -0.9128715767      3.0000000000
  122     -0.9033277488      2.0000000000
  123     -0.9033277488      2.0000000000
  124     -0.8947470843      2.0000000000
  125     -0.8947470843      2.0000000000
  126     -0.8924656476      2.0000000000
  127     -0.8924656476      2.0000000000
  128     -0.8811412556      2.0000000000
  129     -0.8811412556      2.0000000000
  130     -0.8294063829      2.0000000000
  131     -0.8294063829      2.0000000000
  132     -0.8251873974      3.0000000000
  133     -0.8251873974      3.0000000000
  134     -0.8197037800      2.0000000000
  135     -0.8197037800      2.0000000000
  136     -0.8145940324      2.0000000000
  137     -0.8145940324      2.0000000000
  138     -0.8097711419      3.0000000000
  139     -0.8097711419      3.0000000000
  140     -0.7754303611      2.0000000000
  141     -0.7754303611      2.0000000000
  142     -0.7179866504      2.0000000000
  143     -0.7179866504      2.0000000000
  144     -0.6843182536      2.0000000000
  145     -0.6843182536      2.0000000000
  146     -0.6779451734      2.0000000000
  147     -0.6779451734      2.0000000000
  148     -0.6609656356      4.0000000000
  149     -0.6609656356      4.0000000000
  150     -0.6444522352      2.0000000000
  151     -0.6444522352      2.0000000000
  152     -0.6253172011      2.0000000000
  153     -0.6253172011      2.0000000000
  154     -0.6242082443      4.0000000000
  155     -0.6242082443      4.0000000000
  156     -0.5721706586      3.0000000000
  157     -0.5721706586      3.0000000000
  158     -0.5558379012      2.0000000000
  159     -0.5558379012      2.0000000000
  160     -0.5517491565      2.0000000000
  161     -0.5517491565      2.0000000000
  162     -0.5464569631      3.0000000000
  163     -0.5464569631      3.0000000000
  164     -0.5323153665      3.0000000000
  165     -0.5323153665      3.0000000000
  166     -0.5294629436      2.0000000000
  167     -0.5294629436      2.0000000000
  168     -0.5119970506      3.0000000000
  169     -0.4904114417      2.0000000000
  170     -0.4904114417      2.0000000000
  171     -0.4337390462      2.0000000000
  172     -0.4337390462      2.0000000000
  173     -0.4234531075      3.0000000000
  174     -0.4234531075      3.0000000000
  175     -0.3694676184      2.0000000000
  176     -0.3694676184      2.0000000000
  177     -0.3682271428      2.0000000000
  178     -0.3682271428      2.0000000000
  179     -0.3659211128      2.0000000000
  180     -0.3659211128      2.0000000000
  181     -0.3619760946      3.0000000000
  182     -0.3619760946      3.0000000000
  183     -0.3454742839      3.0000000000
  184     -0.3454742839      3.0000000000
  185     -0.3097214679      4.0000000000
  186     -0.2950999599      3.0000000000
  187     -0.2950999599      3.0000000000
  188     -0.2915500644      3.0000000000
  189     -0.2915500644      3.0000000000
  190     -0.2671659535      2.0000000000
  191     -0.2671659535      2.0000000000
  192     -0.2644921750      2.0000000000
  193     -0.2644921750      2.0000000000
  194     -0.2357220454      2.0000000000
  195     -0.2357220454      2.0000000000
  196     -0.2293103368      2.0000000000
  197     -0.2293103368      2.0000000000
  198     -0.2035770460      2.0000000000
  199     -0.2035770460      2.0000000000
  200     -0.1981331648      2.0000000000
  201     -0.1981331648      2.0000000000
  202     -0.1832232385      2.0000000000
  203     -0.1832232385      2.0000000000
  204     -0.1825428356      4.0000000000
  205     -0.1825428356      4.0000000000
  206     -0.1808642593      2.0000000000
  207     -0.1808642593      2.0000000000
  208     -0.1538148934      2.0000000000
  209     -0.1538148934      2.0000000000
  210     -0.1263687599      4.0000000000
  211     -0.1263687599      4.0000000000
  212     -0.1143725902      2.0000000000
  213     -0.1143725902      2.0000000000
  214     -0.0444351260      3.0000000000
  215     -0.0444351260      3.0000000000
  216     -0.0398953564      2.0000000000
  217     -0.0398953564      2.0000000000
  218     -0.0381876354      2.0000000000
  219     -0.0381876354      2.0000000000
  220     -0.0162395200      2.0000000000
  221     -0.0162395200      2.0000000000
  222     -0.0146624731      3.0000000000
  223     -0.0146624731      3.0000000000
  224     -0.0000000000      3.0000000000
  225      0.0000000000      3.0000000000
  226      0.0000000000      3.0000000000
  227      0.0343272394      2.0000000000
  228      0.0343272394      2.0000000000
  229      0.0412080012      3.0000000000
  230      0.0412080012      3.0000000000
  231      0.0430769688      4.0000000000
  232      0.0430769688      4.0000000000
  233      0.0461332079      3.0000000000
  234      0.0461332079      3.0000000000
  235      0.0465718535      2.0000000000
  236      0.0465718535      2.0000000000
  237      0.1217612642      3.0000000000
  238      0.1217612642      3.0000000000
  239      0.1370568688      2.0000000000
  240      0.1534437941      2.0000000000
  241      0.1534437941      2.0000000000
  242      0.1654148518      3.0000000000
  243      0.1654148518      3.0000000000
  244      0.1816499524      3.0000000000
  245      0.1816499524      3.0000000000
  246      0.1823039563      2.0000000000
  247      0.1841297226      3.0000000000
  248      0.1841297226      3.0000000000
  249      0.1861331361      2.0000000000
  250      0.1861331361      2.0000000000
  251      0.2010481788      4.0000000000
  252      0.2010481788      4.0000000000
  253      0.2082828876      3.0000000000
  254      0.2082828876      3.0000000000
  255      0.2190484312      2.0000000000
  256      0.2190484312      2.0000000000
  257      0.2488072924      2.0000000000
  258      0.2488072924      2.0000000000
  259      0.2566104905      2.0000000000
  260      0.2566104905      2.0000000000
  261      0.2685600822      2.0000000000
  262      0.2685600822      2.0000000000
  263      0.3319681569      2.0000000000
  264      0.3345718204      2.0000000000
  265      0.3345718204      2.0000000000
  266      0.3669354997      4.0000000000
  267      0.3669354997      4.0000000000
  268      0.3745654348      2.0000000000
  269      0.3745654348      2.0000000000
  270      0.3770003366      2.0000000000
  271      0.3770003366      2.0000000000
  272      0.3781032723      3.0000000000
  273      0.3781032723      3.0000000000
  274      0.3922066197      3.0000000000
  275      0.3922066197      3.0000000000
  276      0.3950937538      3.0000000000
  277      0.3950937538      3.0000000000
  278      0.4093490476      2.0000000000
  279      0.4093490476      2.0000000000
  280      0.4111146705      2.0000000000
  281      0.4111146705      2.0000000000
  282      0.4259250697      2.0000000000
  283      0.4259250697      2.0000000000
  284      0.4388956304      2.0000000000
  285      0.4388956304      2.0000000000
  286      0.4388965984      4.0000000000
  287      0.4388965984      4.0000000000
  288      0.4895843597      2.0000000000
  289      0.4895843597      2.0000000000
  290      0.4905163461      2.0000000000
  291      0.4905163461      2.0000000000
  292      0.5051186961      3.0000000000
  293      0.5051186961      3.0000000000
  294      0.5377813411      2.0000000000
  295      0.5377813411      2.0000000000
  296      0.5497801063      3.0000000000
  297      0.5497801063      3.0000000000
  298      0.5505514636      3.0000000000
  299      0.5740041482      4.0000000000
  300      0.5740041482      4.0000000000
  301      0.5763263982      3.0000000000
  302      0.5763263982      3.0000000000
  303      0.5874122566      2.0000000000
  304      0.5874122566      2.0000000000
  305      0.6169338928      2.0000000000
  306      0.6169338928      2.0000000000
  307      0.6176581364      3.0000000000
  308      0.6176581364      3.0000000000
  309      0.6337025182      2.0000000000
  310      0.6337025182      2.0000000000
  311      0.6348816408      2.0000000000
  312      0.6348816408      2.0000000000
  313      0.6554006427      3.0000000000
  314      0.6554006427      3.0000000000
  315      0.6812098681      3.0000000000
  316      0.6812098681      3.0000000000
  317      0.6832011239      3.0000000000
  318      0.6832011239      3.0000000000
  319      0.6925135263      3.0000000000
  320      0.6925135263      3.0000000000
  321      0.6948820192      3.0000000000
  322      0.6948820192      3.0000000000
  323      0.7153703235      4.0000000000
  324      0.7373903017      3.0000000000
  325      0.7373903017      3.0000000000
  326      0.7713901116      2.0000000000
  327      0.7713901116      2.0000000000
  328      0.7731106640      4.0000000000
  329      0.7731106640      4.0000000000
  330      0.7854915289      2.0000000000
  331      0.7854915289      2.0000000000
  332      0.7921473517      2.0000000000
  333      0.7921473517      2.0000000000
  334      0.8186664703      4.0000000000
  335      0.8186664703      4.0000000000
  336      0.8560800015      2.0000000000
  337      0.8560800015      2.0000000000
  338      0.8678908209      2.0000000000
  339      0.8678908209      2.0000000000
  340      0.8687729913      3.0000000000
  341      0.8687729913      3.0000000000
  342      0.8824831240      2.0000000000
  343      0.8824831240      2.0000000000
  344      0.9111288040      4.0000000000
  345      0.9111288040      4.0000000000
  346      0.9138949529      2.0000000000
  347      0.9138949529      2.0000000000
  348      0.9186207485      2.0000000000
  349      0.9186207485      2.0000000000
  350      0.9310368712      3.0000000000
  351      0.9310368712      3.0000000000
  352      0.9311191673      2.0000000000
  353      0.9311191673      2.0000000000
  354      0.9848920713      2.0000000000
  355      0.9848920713      2.0000000000
  356      1.0000000000      4.0022706438
  357      1.0000000000      4.0190598329
  358      1.0000000000      4.0685339756
  359      1.0000000000      4.6735334647
  360      1.0000000000      4.2875574232
  361      1.0338503560      2.0000000000
  362      1.0338503560      2.0000000000
  363      1.0461417174      3.0000000000
  364      1.0461417174      3.0000000000
  365      1.0802158496      3.0000000000
  366      1.0802158496      3.0000000000
  367      1.0921625611      3.0000000000
  368      1.0921625611      3.0000000000
  369      1.0943328326      2.0000000000
  370      1.0963858131      2.0000000000
  371      1.0963858131      2.0000000000
  372      1.1339745962      5.0000000000
  373      1.1339745962      5.0000000000
  374      1.1765849653      3.0000000000
  375      1.1765849653      3.0000000000
  376      1.1882183150      3.0000000000
  377      1.1882183150      3.0000000000
  378      1.2086249826      3.0000000000
  379      1.2086249826      3.0000000000
  380      1.2218010951      2.0000000000
  381      1.2218010951      2.0000000000
  382      1.2527091086      4.0000000000
  383      1.2527091086      4.0000000000
  384      1.2555854906      3.0000000000
  385      1.2555854906      3.0000000000
  386      1.2819083952      4.0000000000
  387      1.2819083952      4.0000000000
  388      1.3145850976      2.0000000000
  389      1.3145850976      2.0000000000
  390      1.3549096402      2.0000000000
  391      1.3549096402      2.0000000000
  392      1.3573941160      2.0000000000
  393      1.3573941160      2.0000000000
  394      1.3784982302      2.0000000000
  395      1.3851850621      3.0000000000
  396      1.3851850621      3.0000000000
  397      1.4063686615      4.0000000000
  398      1.4063686615      4.0000000000
  399      1.4101891758      2.0000000000
  400      1.4101891758      2.0000000000
  401      1.4366667737      2.0000000000
  402      1.4366667737      2.0000000000
  403      1.4524066285      2.0000000000
  404      1.4524066285      2.0000000000
  405      1.4527447538      3.0000000000
  406      1.4527447538      3.0000000000
  407      1.4957760347      2.0000000000
  408      1.4957760347      2.0000000000
  409      1.5000000000      5.0000000000
  410      1.5000000000      5.0000000000
  411      1.5377814495      3.0000000000
  412      1.5377814495      3.0000000000
  413      1.5757645850      2.0000000000
  414      1.5757645850      2.0000000000
  415      1.5866103700      2.0000000000
  416      1.5866103700      2.0000000000
  417      1.5877834373      2.0000000000
  418      1.5877834373      2.0000000000
  419      1.6088961515      3.0000000000
  420      1.6088961515      3.0000000000
  421      1.6311627992      2.0000000000
  422      1.6672164787      2.0000000000
  423      1.6672164787      2.0000000000
  424      1.7240025723      2.0000000000
  425      1.7240025723      2.0000000000
  426      1.7411546663      3.0000000000
  427      1.7411546663      3.0000000000
  428      1.7492967835      3.0000000000
  429      1.7492967835      3.0000000000
  430      1.7519647003      4.0000000000
  431      1.7519647003      4.0000000000
  432      1.7902652141      3.0000000000
  433      1.7902652141      3.0000000000
  434      1.8308300260      4.0000000000
  435      1.8455627614      3.0000000000
  436      1.8455627614      3.0000000000
  437      1.9128480065      2.0000000000
  438      1.9128480065      2.0000000000
  439      1.9283131261      4.0000000000
  440      1.9283131261      4.0000000000
  441      1.9552443707      3.0000000000
  442      1.9552443707      3.0000000000
  443      1.9652795342      3.0000000000
  444      1.9652795342      3.0000000000
  445      1.9883614587      2.0000000000
  446      1.9883614587      2.0000000000
  447      1.9992640708      2.0000000000
  448      1.9992640708      2.0000000000
  449      2.0000000000      4.0000941547
  450      2.0000000000      4.9999259796
  451      2.0000000000      4.9999969835
  452      2.0160533729      2.0000000000
  453      2.0160533729      2.0000000000
  454      2.0505879475      2.0000000000
  455      2.0505879475      2.0000000000
  456      2.0669861239      4.0000000000
  457      2.0669861239      4.0000000000
  458      2.0800824650      3.0000000000
  459      2.0800824650      3.0000000000
  460      2.1878682425      2.0000000000
  461      2.1878682425      2.0000000000
  462      2.2237936619      3.0000000000
  463      2.2237936619      3.0000000000
  464      2.2505456015      4.0000000000
  465      2.2505456015      4.0000000000
  466      2.2752262665      4.0000000000
  467      2.2752262665      4.0000000000
  468      2.3188262064      2.0000000000
  469      2.3332931850      3.0000000000
  470      2.3782550342      3.0000000000
  471      2.3782550342      3.0000000000
  472      2.3983875432      2.0000000000
  473      2.3983875432      2.0000000000
  474      2.4909371285      4.0000000000
  475      2.4909371285      4.0000000000
  476      2.4977753780      2.0000000000
  477      2.5000000000      5.0000000000
  478      2.5000000000      5.0000000000
  479      2.5027543076      3.0000000000
  480      2.5027543076      3.0000000000
  481      2.5273675761      3.0000000000
  482      2.5273675761      3.0000000000
  483      2.5346990524      2.0000000000
  484      2.5346990524      2.0000000000
  485      2.6403941801      2.0000000000
  486      2.6403941801      2.0000000000
  487      2.6825070657      4.0000000000
  488      2.6874199236      3.0000000000
  489      2.6874199236      3.0000000000
  490      2.7622590312      4.0000000000
  491      2.7622590312      4.0000000000
  492      2.8660254038      5.0000000000
  493      2.8660254038      5.0000000000
  494      3.0000000000      6.0000000000
 nu =           5    nst =         792
    0     -5.0315434037      1.0000000000
    1     -4.5693744108      1.0000000000
    2     -4.5693744108      1.0000000000
    3     -4.2976885466      1.0000000000
    4     -4.2976885466      1.0000000000
